,NODE_ID,lat,lng
6871,1190002500,37.51362105339552,126.95609806075473
6872,1190002600,37.51380041982565,126.94428055911318
6873,1190002700,37.514657649482096,126.92689602641951
6874,1190002800,37.51513399398641,126.95132540387137
6875,1190002900,37.48329122918331,126.9743113518384
6876,1190003000,37.48386950495304,126.97750789773548
6877,1190003100,37.48413327270425,126.97238451336312
6878,1190003200,37.484421168616464,126.97926382013776
6879,1190003300,37.48500310550263,126.96760932256268
6880,1190003600,37.48542477457391,126.90345134170852
6881,1190003700,37.48682486459303,126.97406961314924
6882,1190003800,37.48749256276066,126.9749968000552
6883,1190003900,37.487711211824745,126.90541299854328
6884,1190004000,37.48768851151289,126.90837029907216
6885,1190004100,37.488172143050896,126.97577740660314
6886,1190004101,37.488708855557,126.97655523042228
6887,1190004200,37.48854565501637,126.96365424671804
6888,1190004201,37.489896834772416,126.96244347453712
6889,1190004300,37.48890629481099,126.90634042251668
6890,1190004400,37.48952766100055,126.97158851754648
6891,1190004500,37.48999030325276,126.97226747357446
6892,1190004600,37.48998835574108,126.9741941737056
6893,1190004700,37.49009791250622,126.96472604532867
6894,1190004900,37.49189382793161,126.92300767807204
6895,1190005100,37.49256799232427,126.9093935428307
6896,1190005101,37.49646201429605,126.91273510659003
6897,1190005300,37.49370589240275,126.93628023081284
6898,1190005301,37.49464303784353,126.93285758545052
6899,1190005302,37.494067920120166,126.93432156980388
6900,1190005303,37.49336473174362,126.93483205807595
6901,1190005500,37.49449008119801,126.94287254679506
6902,1190005700,37.495434000845,126.9427323900246
6903,1190005800,37.49553090787845,126.9434773217906
6904,1190006000,37.496610012455776,126.91430157730096
6905,1190006200,37.49713310001134,126.95288442440842
6906,1190009300,37.50134392912426,126.98243189784412
6907,1190009400,37.50165743579572,126.94572136846102
6908,1190009500,37.5018416913174,126.97985602383312
6909,1190009600,37.501810957407166,126.94520060733927
6910,1190009700,37.50208671115975,126.93448087535307
6911,1190009800,37.5022667520756,126.97947140235472
6912,1190009900,37.502362067442434,126.9775247598658
6913,1190010000,37.50242964143477,126.94532583007056
6914,1190010200,37.50284626518038,126.92418481776416
6915,1190010300,37.503019054016576,126.92149951202056
6916,1190010400,37.50318979055101,126.94767636738212
6917,1190010500,37.50329506550512,126.97639491405758
6918,1190010600,37.50344797469964,126.94815686389576
6919,1190010700,37.50358184704079,126.94746762687568
6920,1190010800,37.50380373202847,126.94786370661048
6921,1190011000,37.50396319451525,126.97556655780868
6922,1190011100,37.50399501659352,126.94917496159164
6923,1190011200,37.50396754476785,126.93755147905176
6924,1190011300,37.504045415968974,126.9242494359359
6925,1190011400,37.504060499776834,126.9254762762852
6926,1190011500,37.50408187167465,126.92268785099976
6927,1190011600,37.50413144123759,126.9219382211096
6928,1190011700,37.50420882855808,126.97665426756782
6929,1190011800,37.50414009033026,126.93928389588037
6930,1190011900,37.50421476864772,126.93795104925944
6931,1190012000,37.50432165160567,126.97783313978744
6932,1190012100,37.50430921699122,126.97641040220805
6933,1190015300,37.50787225017008,126.93027666783978
6934,1190015400,37.507689635153575,126.9609484972742
6935,1190015500,37.50806914907183,126.9514980132306
6936,1190015600,37.50811346243886,126.96306920542573
6937,1190015700,37.50812986554124,126.94735941918948
6938,1190015800,37.50814861860579,126.9611913978659
6939,1190015900,37.50840248980292,126.94785313298044
6940,1190016000,37.50858201740438,126.9262802576773
6941,1190016100,37.508688996679695,126.96389794787665
6942,1190016200,37.508850444660354,126.9528920231288
6943,1190016400,37.50884773383056,126.93221653584727
6944,1190016500,37.50885202248756,126.9616473928738
6945,1190016600,37.509025802985526,126.95324652773763
6946,1190017000,37.50914231411284,126.92396173078384
6947,1190017100,37.50931964918951,126.9548533383804
6948,1190017400,37.50962918053917,126.96302666217927
6949,1190017401,37.511224934983936,126.9615612029366
6950,1190017500,37.50965531934124,126.9241682396492
6951,1190017600,37.510688655700456,126.95343402426306
6952,1190017700,37.51069069040408,126.95315207075087
6953,1190017800,37.51091895989731,126.92599938588944
6954,1190017900,37.510987237220895,126.92653798775667
6955,1190018000,37.51119711463332,126.92479159093898
6956,1190018100,37.511605312465775,126.93198875882456
6957,1190018300,37.51194547209015,126.92637993420168
6958,1190018400,37.511974107856375,126.92517839959092
6959,1190018500,37.51205313185098,126.92699930732888
6960,1190019000,37.51238827719542,126.9585856860328
6961,1190019300,37.5126207189934,126.92543657946796
6962,1190019400,37.51269280326691,126.95222159358468
6963,1190019600,37.51276091657438,126.92661705092463
6964,1190019700,37.51293548625247,126.93195092483484
6965,1190020200,37.513259596883536,126.92929652389688
6966,1190020500,37.51333533709768,126.93674378753072
6967,1190020700,37.51343682589196,126.9467632779589
6968,1190021000,37.51354811165047,126.94019569820848
6969,1190021400,37.51451763783885,126.95359260528284
6970,1190021500,37.51460474156556,126.93018727362242
6971,1190021700,37.51444044629686,126.95185293418383
6972,1190021800,37.51483696349253,126.95224314432292
6973,1190021900,37.51495639805746,126.93490983594036
6974,1190022100,37.515073210735466,126.934975731016
6975,1190022200,37.51537622060461,126.9369763996366
6976,1190022500,37.51583623335364,126.94091569708104
6977,1190022600,37.5156140401516,126.93484853431264
6978,1190022700,37.51584684037918,126.93627348073085
6979,1190022900,37.51596290224384,126.93691294153132
6980,1190023000,37.51615759665352,126.94302960516144
6981,1190023200,37.516247783506245,126.94059886347354
6982,1190023400,37.51635438142135,126.94130393453617
6983,1190023700,37.51670851427758,126.94632665972404
6984,1190023900,37.516821432638935,126.94511521008484
6985,1190024000,37.51691233022523,126.94584689769894
6986,1190025600,37.49779126507306,126.9222161898799
6987,1190025700,37.515674575922624,126.93540802692377
6988,1190025800,37.51554530082952,126.93788407230754
6989,1190026000,37.51674429828936,126.94709297943412
6990,1190026100,37.51509398765615,126.95173388319462
6991,1190026300,37.49020532521433,126.97497568825985
6992,1190026400,37.48750566820967,126.98002525687755
6993,1190026500,37.49463816584497,126.97820035307797
6994,1190026600,37.49722936139919,126.95025285573696
6995,1190026700,37.49574597058416,126.91276876215444
6996,1190026800,37.49372133346813,126.93377938040564
6997,1190026900,37.49500449203413,126.9294922561794
6998,1190027000,37.49993737209118,126.9487404671798
6999,1190027100,37.50639487359493,126.93489165760222
7000,1190027200,37.50675317940821,126.93724144129015
7001,1190027300,37.50607827768589,126.9404286591968
7002,1190027400,37.50610330144471,126.94476576728098
7003,1190027500,37.50402853752108,126.94422833605567
7004,1190027600,37.50363691394858,126.94384087405834
7005,1190027700,37.5046284559837,126.9422285106252
7006,1190027800,37.49297281191397,126.94940066938278
7007,1190027900,37.49559616658853,126.94204111441974
7008,1190028000,37.50969464598564,126.96003935013148
7009,1190028100,37.48742227197981,126.96817632922846
7010,1190028200,37.50148727889029,126.96280167985228
7011,1190028300,37.50184557989986,126.96431403942452
7012,1190028400,37.5011289960989,126.96422655487754
7013,1190028500,37.50691303291298,126.9670184054584
7014,1190028600,37.49612728534396,126.92763027844344
7015,1190028800,37.50483008726465,126.97888625075576
7016,1190028900,37.50444817864076,126.97910716305532
7017,1190029000,37.50432722200361,126.97917712524011
7018,1190029100,37.50421935830434,126.97923951406084
7019,1190029200,37.50336680888791,126.97973262473556
7020,1190029300,37.50012908090642,126.98482280842252
7021,1200000500,37.46539294232452,126.9197373891702
7022,1200000700,37.46857943532596,126.95793209847194
7023,1200000900,37.47674704604898,126.93661376047402
7024,1200001000,37.47757136416927,126.9623257400516
7025,1200001100,37.47772928401114,126.91532192579515
7026,1200001300,37.47884197244625,126.93212122348304
7027,1200001500,37.47937150955231,126.92807848125152
7028,1200002000,37.48194417877859,126.94631310585498
7029,1200002200,37.48246641555233,126.92988331797554
7030,1200002700,37.48483334875844,126.93423648981982
7031,1200002900,37.484996500904046,126.9031802223297
7032,1200003100,37.48564820083924,126.9561985482276
7033,1200003500,37.487007610214846,126.9133552935216
7034,1200003700,37.48946230461516,126.91833521494095
7035,1200003900,37.49249007461508,126.92680344739355
7036,1200004000,37.45343022882787,126.9534012900956
7037,1200004100,37.45385804858646,126.95024024687304
7038,1200004200,37.45783750627528,126.9213006423321
7039,1200004300,37.45927330021698,126.95470209090615
7040,1200004400,37.45967145670152,126.93098053656166
7041,1200004401,37.46457799729912,126.92999876049224
7042,1200004402,37.464665520312,126.9315423339025
7043,1200004500,37.46033543064736,126.95690197414471
7044,1200004600,37.46062078419476,126.9491023288468
7045,1200004700,37.461012458889776,126.9256436745459
7046,1200004800,37.46119740814932,126.95638376963544
7047,1200004900,37.46135508567257,126.92460259667511
7048,1200005200,37.46171512319096,126.94936775466884
7049,1200005300,37.46303948994756,126.918986250257
7050,1200005400,37.4630808707306,126.91720786262069
7051,1200005500,37.46366690979712,126.91899880515828
7052,1200005600,37.46368965630779,126.91879600960937
7053,1200005700,37.46420796969849,126.91918677624228
7054,1200005800,37.46459590922579,126.919146071446
7055,1200005900,37.46479284650017,126.9267076333654
7056,1200006000,37.464847431257496,126.93742775945204
7057,1200006100,37.46491526343895,126.93722133966348
7058,1200006200,37.46504443572233,126.93805565785128
7059,1200006300,37.46527701030207,126.93832463712674
7060,1200006400,37.46552000159188,126.93800143130971
7061,1200006500,37.46559342516413,126.94854865174028
7062,1200006600,37.46568796285951,126.93779941370396
7063,1200006700,37.466320341064254,126.92717458084871
7064,1200006800,37.46671624904222,126.9314540905742
7065,1200006900,37.4669050703087,126.9302560825166
7066,1200007000,37.46736099061116,126.9473349314931
7067,1200007100,37.46705698037785,126.94831833699666
7068,1200007200,37.46748232132449,126.94891872954602
7069,1200007300,37.46796679157213,126.94730647565646
7070,1200007400,37.4684311903089,126.9387886280168
7071,1200007500,37.46849140609742,126.93768941836878
7072,1200007600,37.46885526183912,126.96255741297362
7073,1200007700,37.4690315504447,126.96408270169528
7074,1200007800,37.46910606359239,126.96989282270424
7075,1200007900,37.46923163948446,126.93773366855312
7076,1200008000,37.46928585393341,126.93883728132606
7077,1200008100,37.46986482575074,126.94467674377331
7078,1200008200,37.47040478391626,126.96792004387189
7079,1200008300,37.47048746347066,126.9397460872198
7080,1200008400,37.470552208119614,126.93892964863105
7081,1200008500,37.47066830274717,126.94144183786857
7082,1200008600,37.47063887514584,126.91987983476018
7083,1200008700,37.47070214509685,126.93771236740878
7084,1200008800,37.47081258431798,126.93681568385198
7085,1200008900,37.47074849864504,126.93973690413831
7086,1200009000,37.47082493349741,126.93896165606355
7087,1200009100,37.470853813880645,126.94089587695208
7088,1200009200,37.47103926459948,126.93509760937654
7089,1200009300,37.47096493659999,126.93775871293369
7090,1200009400,37.47091620430624,126.94138780643124
7091,1200009500,37.47106978133087,126.93685779178573
7092,1200009600,37.47132777768552,126.93520204540128
7093,1200009700,37.47151779284305,126.93393966548165
7094,1200009800,37.47179443828482,126.934136831633
7095,1200009900,37.47183972606002,126.91097417840594
7096,1200010000,37.47215869426707,126.93327134823932
7097,1200010100,37.47228704221418,126.93364885573642
7098,1200010200,37.472593981898406,126.958810234932
7099,1200010300,37.4729599384819,126.91887326539822
7100,1200010500,37.47348215225379,126.95310194664032
7101,1200010600,37.473711639466224,126.93400653009668
7102,1200010700,37.4740362613772,126.93366974316793
7103,1200010800,37.47416132191161,126.9187044631126
7104,1200010900,37.47412965047349,126.93549799199047
7105,1200011000,37.4743991426679,126.91623556158903
7106,1200011100,37.47437826313473,126.91372302138474
7107,1200011200,37.47449268974317,126.9381949924737
7108,1200011201,37.47691823053727,126.94410541703223
7109,1200011300,37.47451093730771,126.9352396781196
7110,1200011500,37.474775137022505,126.91530189898852
7111,1200011600,37.47499080380001,126.91686902970036
7112,1200011700,37.47502098372956,126.96691647681143
7113,1200011800,37.47480220267255,126.91317814307745
7114,1200011900,37.475149439745856,126.93671975986354
7115,1200012000,37.47539358480464,126.936334438359
7116,1200012100,37.4754901717261,126.93007611279704
7117,1200012200,37.47555699074407,126.9655971238012
7118,1200012300,37.47563232377217,126.96728013588516
7119,1200012500,37.47561732816647,126.97150973167297
7120,1200012600,37.47587488922216,126.98164137404817
7121,1200012700,37.47588702484709,126.97736607606184
7122,1200012800,37.47613734107574,126.96595181570774
7123,1200012900,37.47607188334057,126.9301324028408
7124,1200013000,37.47608232342972,126.9373501614642
7125,1200013100,37.47620709542766,126.95902400721708
7126,1200013200,37.47634605639873,126.93016804336078
7127,1200013300,37.47656026722964,126.98163372898202
7128,1200013400,37.4766556482697,126.97760697579623
7129,1200013500,37.47669338337072,126.97869805681012
7130,1200013700,37.47676201685497,126.91348696473138
7131,1200013800,37.476969553142446,126.96198902776096
7132,1200013900,37.47708594145973,126.93732240185766
7133,1200013901,37.47948427722311,126.94449148473792
7134,1200014000,37.47711638749695,126.95908743551064
7135,1200014300,37.477416204375,126.93497917386084
7136,1200014400,37.47751972650531,126.91368960396612
7137,1200014500,37.47772912500805,126.9350349898436
7138,1200014600,37.477862042956446,126.9329260187808
7139,1200014700,37.47787985754629,126.91649491005082
7140,1200014800,37.47794138615698,126.95955362702888
7141,1200014900,37.478036243837046,126.91798181206306
7142,1200015000,37.47821671695675,126.933041614362
7143,1200015100,37.478142804674974,126.91795885137572
7144,1200015200,37.47834151843783,126.95849448929287
7145,1200015300,37.47831953647448,126.91965119249691
7146,1200015400,37.47850888098057,126.95990629598586
7147,1200015500,37.47866263466101,126.93064571141046
7148,1200015600,37.47868241638376,126.93186615074704
7149,1200015700,37.47871693637182,126.9523089674232
7150,1200015800,37.47882737585891,126.95719598580196
7151,1200015900,37.47888310834388,126.95059782276276
7152,1200016000,37.47902882745664,126.92521012269684
7153,1200016100,37.47937564172238,126.89913319293892
7154,1200016200,37.47935013862384,126.94589400431867
7155,1200016300,37.47940338800407,126.8990020665414
7156,1200016400,37.479399657756176,126.9575845344696
7157,1200016500,37.48008032205245,126.95585916119146
7158,1200016700,37.48012760234001,126.96449021286048
7159,1200016800,37.480550447529424,126.89964452408634
7160,1200016900,37.48059529393541,126.89952107233226
7161,1200017000,37.48067318730177,126.92968157861992
7162,1200017100,37.48097740195822,126.93012626515632
7163,1200017500,37.48114581794165,126.93004608815072
7164,1200017800,37.4812663084623,126.952735419007
7165,1200018200,37.48159845951266,126.92868061720092
7166,1200018300,37.48183215245648,126.9144772697404
7167,1200018400,37.48192714687402,126.92904322477334
7168,1200018500,37.48207702213873,126.95318661827424
7169,1200018600,37.48253297096465,126.91436726655
7170,1200018700,37.48257881873611,126.9011870498258
7171,1200018800,37.48282152519682,126.94645008569113
7172,1200018900,37.483100418723566,126.94362005764066
7173,1200019000,37.48338862451481,126.95432257261965
7174,1200023200,37.48667875399876,126.9237818770846
7175,1200023300,37.486732228879646,126.94886708233862
7176,1200023400,37.486972866288106,126.93348619073106
7177,1200023500,37.48693590871266,126.95726282230764
7178,1200023600,37.48686183591231,126.94759973367222
7179,1200023700,37.48692720915943,126.94697305688877
7180,1200023800,37.48750235811264,126.91282250490106
7181,1200023900,37.487570767594725,126.92877586578987
7182,1200024000,37.48762825595617,126.95676281820246
7183,1200024100,37.48762197173724,126.94934645981324
7184,1200024200,37.487752985511584,126.95195661309874
7185,1200024300,37.48858968127004,126.9462807967967
7186,1200024400,37.48877694294465,126.94925592850404
7187,1200024500,37.48885367098187,126.95382274360146
7188,1200024600,37.48898919505731,126.95291167842456
7189,1200024700,37.48916259850475,126.95756072755913
7190,1200024900,37.48936166843177,126.92798704229374
7191,1200025000,37.4893190282098,126.94598857878825
7192,1200025100,37.48950581915478,126.94786875959304
7193,1200025500,37.489799062951086,126.94791791948752
7194,1200025600,37.48971019184769,126.92025337118268
7195,1200025700,37.48996255222672,126.92254743230244
7196,1200025800,37.49000655394678,126.92423025696512
7197,1200025900,37.48997279462491,126.95349894319716
7198,1200025901,37.49225412637129,126.94896524783334
7199,1200026000,37.49020757602364,126.95990718689836
7200,1200026100,37.49037168083564,126.94510126125634
7201,1200026200,37.49085681986045,126.9564638211537
7202,1200026300,37.49130303938995,126.92705591936812
7203,1200026400,37.49141764599442,126.94142054906048
7204,1200026500,37.49166246947439,126.92467287182288
7205,1200026600,37.49197732079542,126.94390583493308
7206,1200027100,37.49255653906268,126.94373044236394
7207,1200027500,37.49276399911752,126.9249230840945
7208,1200027600,37.49271286398024,126.94670568252616
7209,1200027800,37.49389048541029,126.9602049593648
7210,1200027900,37.49466452522843,126.92731594247732
7211,1200028000,37.46421810674003,126.91887215087556
7212,1200029300,37.468951102266125,126.94591362853508
7213,1200029400,37.46756112089896,126.94621367466333
7214,1200029500,37.46994232884568,126.94940089659644
7215,1200029600,37.46869879205821,126.95141121449228
7216,1200029700,37.46977283572999,126.9831268931541
7217,1200029800,37.47112349864408,126.98347915886676
7218,1200030100,37.468019726140966,126.98657700182594
7219,1200030200,37.47897310418287,126.94440356122702
7220,1200030300,37.47914807123756,126.94239124141272
7221,1210000200,37.46012331116832,127.0197825624248
7222,1210000300,37.461553263846376,127.04188234563846
7223,1210000301,37.45895153799793,127.04413082989292
7224,1210000302,37.43926015080898,127.0610539802984
7225,1210000500,37.46189922926059,127.0377357994942
7226,1210000600,37.4649603242782,127.04187953925845
7227,1210000700,37.465701922197,127.04297675996388
7228,1210000800,37.46564545713304,127.03776686868166
7229,1210000900,37.4814709947712,127.02660173640666
7230,1210001000,37.48307976753642,127.02366249402554
7231,1210001100,37.48379043295222,127.02882878728336
7232,1210001200,37.48591373897598,127.02516372158316
7233,1210001500,37.50488423496514,126.98555489303207
7234,1210002000,37.52381748166654,127.01616373104076
7235,1210002200,37.45812995740433,126.9885499197586
7236,1210002400,37.46753920919512,127.03481393107826
7237,1210002500,37.46861146003629,127.03984769272274
7238,1210002700,37.4697465792959,127.03909861104228
7239,1210002900,37.47317991346199,127.02967522127966
7240,1210003000,37.47376569771845,127.03866231107432
7241,1210003200,37.475696678815765,127.0386633057766
7242,1210003300,37.47582852400313,126.98599573745744
7243,1210003700,37.48018997945445,126.99364013978663
7244,1210005400,37.49144595278874,126.98691876338168
7245,1210005700,37.49284958235132,126.9904322659718
7246,1210005900,37.49507176394856,126.997935848594
7247,1210006100,37.49830844432724,126.98715222658788
7248,1210007300,37.50818773288607,127.01164187099116
7249,1210007600,37.5138439590688,127.01338054654578
7250,1210007700,37.51526152213104,127.01378689665331
7251,1210008200,37.46540643324355,127.09035457700293
7252,1210008300,37.44304279705472,127.05872508747964
7253,1210008301,37.45392750773229,127.05242933864496
7254,1210008302,37.44978843238928,127.05318765655048
7255,1210010800,37.46072338816572,127.081858115511
7256,1210010801,37.46156638733325,127.08197395830996
7257,1210010900,37.46067683145596,127.035986054953
7258,1210011100,37.460801998179456,127.02044658100476
7259,1210011200,37.46125220907022,127.08369762272352
7260,1210011300,37.4611849863555,127.0420057793337
7261,1210011400,37.46063359656698,127.04275740610208
7262,1210011500,37.461626314935394,127.0372575321907
7263,1210011600,37.46187397954912,127.0854634223336
7264,1210011700,37.46221369522456,127.0379686330416
7265,1210011800,37.46269355479535,127.02296758960075
7266,1210011801,37.46401775542304,127.02457587689024
7267,1210011802,37.46455307855232,127.0195975532248
7268,1210011803,37.46491664685173,127.02556554225856
7269,1210011804,37.46704314864424,127.0205987322969
7270,1210011900,37.46267526479171,127.01899618896375
7271,1210012000,37.46300300160063,127.04027587709292
7272,1210012100,37.462712573169135,127.01912355317572
7273,1210012200,37.46317973390651,127.04033469877568
7274,1210012400,37.463073043561096,127.03935862248676
7275,1210012500,37.46315546853387,127.03927069012305
7276,1210012600,37.46323363489431,127.03546988877856
7277,1210012700,37.46327476315018,127.045778820814
7278,1210012800,37.46345241620537,127.09028293315124
7279,1210013000,37.46335229751092,127.01876016130414
7280,1210013300,37.463910892369,127.03941306426084
7281,1210013400,37.46401622060596,127.03953988083164
7282,1210013500,37.46447933203426,127.04431279895137
7283,1210013700,37.46489591166129,127.04199184939304
7284,1210013800,37.46574013751414,127.03790379288016
7285,1210014100,37.46496528763216,127.08987216122294
7286,1210014600,37.46549423814468,127.0692292805292
7287,1210014900,37.466017416142186,127.02677751590102
7288,1210014901,37.467270504710086,127.0229675541338
7289,1210015000,37.46676091091043,127.04183296079228
7290,1210015100,37.46841709938726,127.02856072010684
7291,1210015200,37.469391381492926,127.06534494074904
7292,1210015300,37.47019626436094,127.02524739093067
7293,1210015400,37.47041763451913,127.02299662113002
7294,1210015500,37.47032702124806,127.04234308482565
7295,1210015600,37.47052041560648,127.02554061709174
7296,1210015700,37.47126598480939,127.02462764646694
7297,1210015800,37.47144642819664,127.03111471666824
7298,1210016000,37.471894484768335,127.04546662360951
7299,1210016100,37.472595164305446,127.02394844965632
7300,1210016200,37.47297356703867,127.04759244695012
7301,1210016300,37.473389513562445,127.02991500641792
7302,1210016400,37.47373447861231,127.0487342417747
7303,1210016500,37.47379947471421,127.03069244823372
7304,1210016600,37.47383098990648,127.04345776006916
7305,1210016700,37.4739935035954,126.9926722862407
7306,1210016800,37.47486278597132,127.03716131071604
7307,1210016900,37.47516841599246,127.0018655974946
7308,1210016901,37.47646080439589,127.00458288817488
7309,1210017000,37.47542895692185,127.04143687334393
7310,1210017100,37.47584613344144,127.04653657885072
7311,1210017500,37.47584532857428,127.03970581771806
7312,1210017900,37.47641741313638,126.98284521070812
7313,1210018100,37.47709926366698,126.98317558839912
7314,1210018200,37.47705595728959,127.04285562530936
7315,1210018300,37.4771421130038,126.98275082035696
7316,1210018400,37.4773734043327,126.98682702111095
7317,1210018500,37.47726114817842,126.98167992145602
7318,1210018600,37.4776075562055,127.0069941617709
7319,1210018900,37.47815688766023,127.03867055619683
7320,1210019000,37.47830113526385,127.0445916603848
7321,1210019100,37.4786609791454,126.98935520637976
7322,1210019200,37.4788249025085,126.98968048970816
7323,1210019400,37.480683134857216,127.01310177777545
7324,1210019600,37.48105488704153,127.01431037385798
7325,1210019601,37.48164886041504,127.01629077409306
7326,1210019900,37.48150603944407,127.04322093325128
7327,1210020000,37.481387865042,126.98189475754148
7328,1210020100,37.48138318174209,126.9824571472026
7329,1210020101,37.48273879325449,126.98253307922344
7330,1210020200,37.481495325630014,126.99766350367034
7331,1210020201,37.481646282689645,126.99874502361706
7332,1210020202,37.482308307475975,127.00216188347945
7333,1210020300,37.48114869966701,127.02690677772163
7334,1210020400,37.48172475364775,126.99264497754416
7335,1210020500,37.48184654755045,127.01256950404834
7336,1210020600,37.48195629577934,127.04295991554169
7337,1210020700,37.481893974487406,127.01474728460444
7338,1210020800,37.4821985278672,127.01812358011787
7339,1210021000,37.483004565731,127.01201313145346
7340,1210021100,37.48240580759976,127.03625564012876
7341,1210021200,37.48245141516975,126.98746966485577
7342,1210021201,37.48357234186307,126.98678929418809
7343,1210021300,37.482761723809325,127.00447581505728
7344,1210021400,37.48284388098447,127.03444497638137
7345,1210021500,37.483001421832384,127.02271366794255
7346,1210021600,37.48299722485513,127.01757782547928
7347,1210021700,37.48310173576761,127.02383811218291
7348,1210021800,37.48321460886455,127.02615835892853
7349,1210021900,37.48294520118059,127.02606767141828
7350,1210022000,37.48321368111625,127.02385385803504
7351,1210022100,37.483359680662005,127.03525095623932
7352,1210022200,37.48329635082288,126.99648230295176
7353,1210022300,37.48331900395358,127.02541237898144
7354,1210022400,37.48351551262939,127.02683636965168
7355,1210022500,37.48339867460125,127.02519426479526
7356,1210022600,37.48365255333536,127.02703398501072
7357,1210022700,37.483717533041656,127.02830043898356
7358,1210022800,37.4839779245279,127.0256898171913
7359,1210022900,37.484059075309005,127.02584842850762
7360,1210023100,37.48387713713512,127.02866160717744
7361,1210023300,37.48388153957223,127.01912128608842
7362,1210023400,37.48398923635085,127.02987190064287
7363,1210023401,37.48524976114015,127.0295836012926
7364,1210023402,37.48418476390608,127.03133067510193
7365,1210023500,37.48398342150119,126.99118638449391
7366,1210023600,37.48409744028256,127.0114811708816
7367,1210023700,37.48431162519083,127.03227722928116
7368,1210023900,37.48441613397648,126.98206754939396
7369,1210024100,37.48458059806183,127.03406089123656
7370,1210024300,37.48471655482943,127.01462817650376
7371,1210024700,37.48484700810364,127.03604741105866
7372,1210024701,37.48489129499078,127.03636618245154
7373,1210024800,37.4848718939337,127.01109546811117
7374,1210024900,37.4850356604263,127.01631436369502
7375,1210025000,37.48509745083624,127.01842755134383
7376,1210025100,37.48514888463966,127.03822043794833
7377,1210025101,37.48531917253269,127.03944573297676
7378,1210025200,37.48545506727797,127.01824814308844
7379,1210025300,37.48542288353898,126.98212499700838
7380,1210025600,37.485304606375536,127.0252000312854
7381,1210025700,37.48545106642868,127.01231612170464
7382,1210025800,37.4855118103076,127.0210782026499
7383,1210025900,37.485487879605,127.02158676557966
7384,1210026200,37.48558424654247,127.04135326304367
7385,1210026300,37.48557206744416,126.9834188253508
7386,1210026400,37.4858584716574,126.98600021763468
7387,1210026600,37.485942323897696,127.01056910293298
7388,1210026800,37.48614673093668,127.02937844464994
7389,1210026900,37.48634616965773,127.02115621838526
7390,1210029500,37.49091074772405,126.98264276771816
7391,1210029501,37.49383817995342,126.98275423994872
7392,1210029800,37.491437411871495,127.006276997883
7393,1210029801,37.4916271286005,127.00691180540122
7394,1210029900,37.49129373723287,127.0141167363276
7395,1210030400,37.491865158805965,127.0077082978628
7396,1210030500,37.49203329394403,127.02658636161584
7397,1210031000,37.49289891517928,127.01109297471258
7398,1210031500,37.49371346582611,127.01369832254808
7399,1210031800,37.49387729668752,127.01423315937996
7400,1210031900,37.49400836806123,127.00663042590716
7401,1210031901,37.498566475185896,127.00436890782228
7402,1210032200,37.49433910183826,127.01355638096338
7403,1210032300,37.49453225915115,127.01414523059871
7404,1210032400,37.49471995044984,127.01022442974735
7405,1210032500,37.49467644697173,127.02918581284038
7406,1210032600,37.49530669038786,127.0250233721682
7407,1210032700,37.49556970677995,127.02588941513626
7408,1210032800,37.49560288935712,127.01326965113378
7409,1210032801,37.4990522308765,127.01245682604568
7410,1210032802,37.49674690141289,127.0130000763959
7411,1210032803,37.49937696427329,127.01238029972735
7412,1210032900,37.49576995700407,127.02045199200651
7413,1210033000,37.4958234487537,127.02672494533516
7414,1210033001,37.49611766289389,127.02769377658352
7415,1210033100,37.49593701937931,127.02099412929564
7416,1210033200,37.49633107878689,127.02839656328878
7417,1210033300,37.49670660819434,127.0207580430419
7418,1210033301,37.50034068284603,127.01912014793416
7419,1210033400,37.49693763319628,127.02424146088076
7420,1210033500,37.49721098799629,127.0251286534159
7421,1210033700,37.49746198728685,127.02594331709038
7422,1210034100,37.497985696482594,127.02764318278555
7423,1210034400,37.49820031743552,126.99028681061166
7424,1210034401,37.49951772701827,126.9969182439512
7425,1210034500,37.49834382225455,126.98432302272006
7426,1210034700,37.49846623687795,127.02349988968096
7427,1210034800,37.49853136753656,126.9849528306032
7428,1210035000,37.49898444165771,126.9847591249662
7429,1210035100,37.49896297477424,126.98575206621348
7430,1210035200,37.498973660935086,127.02520107309216
7431,1210035300,37.499060774283656,126.9846499148751
7432,1210035400,37.49950352975726,127.02691008957562
7433,1210035500,37.49934398729885,126.98551096688982
7434,1210035600,37.49983940083811,126.9848275365141
7435,1210035700,37.49988032361029,126.984975376844
7436,1210035800,37.49993972522783,126.99797162052673
7437,1210036000,37.5000921442762,126.98482370252223
7438,1210036200,37.500186065262426,126.98544024513032
7439,1210036300,37.50058681902164,127.01843268828073
7440,1210036400,37.500671050376965,126.99980803091148
7441,1210036500,37.50128703993048,126.98669562249752
7442,1210036501,37.50323747759799,126.99512364884058
7443,1210036600,37.50103200586927,127.01927517543874
7444,1210036700,37.50092977003481,127.01950323113114
7445,1210037000,37.50186264153907,127.01545571930902
7446,1210037300,37.50214386114751,127.0034449926984
7447,1210037400,37.50219907227713,127.02174143299904
7448,1210037600,37.50234168665932,126.98110031339064
7449,1210037900,37.50259614022016,127.01156591654608
7450,1210038100,37.50271081542592,127.02342491676264
7451,1210038200,37.5031952619952,127.01734672268152
7452,1210038300,37.50302498694738,127.01947056715024
7453,1210038400,37.50329605925792,127.01739599643464
